timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
36132139,0.104,2.192751444911689,0.0,31699836.921411715,23964882.904034898,0.0,52,35939
36142139,0.104,2.192144742733684,0.0,31709586.26357052,23964882.904034898,0.0,52,35939
36152139,0.104,2.191538376194006,0.0,31719335.605729323,23964882.904034898,0.0,52,35939
36162139,0.104,2.193321584212704,0.0,31729084.947888125,23976042.24727669,0.0,52,35938
36172139,0.104,2.1951038062747688,0.0,31738834.01877221,23987149.932535365,0.0,52,35937
36182139,0.104,2.201660880248125,0.0,31748582.81838157,24020825.87093276,0.0,52,35934
36192139,0.104,2.201052554534011,0.0,31758330.80416678,24020825.87093276,0.0,52,35934
36202139,0.104,2.200444564891594,0.0,31768078.789951984,24020825.87093276,0.0,52,35934
36212139,0.104,2.1998369110424547,0.0,31777826.77573719,24020825.87093276,0.0,52,35934
36222139,0.104,2.2040001558163085,0.0,31787574.7615224,24042851.01298701,0.0,52,35932
36232139,0.104,2.2129303489368928,0.0,31797322.20475816,24087397.060344823,0.0,52,35928
36242139,0.104,2.212319752981468,0.0,31807068.562895045,24087397.060344823,0.0,52,35928
36252139,0.104,2.2117094938866915,0.0,31816814.92103193,24087397.060344823,0.0,52,35928
36262139,0.104,2.2110995713738784,0.0,31826561.27916881,24087397.060344823,0.0,52,35928
36272139,0.104,2.2128719786831432,0.0,31836307.6373057,24098413.09580194,0.0,52,35927
36282139,0.104,2.2146434089787266,0.0,31846053.724167865,24109189.143010754,0.0,52,35926
36292139,0.104,2.2164138630682526,0.0,31855799.53975531,24120012.458646618,0.0,52,35925
36302139,0.104,2.2158033167136515,0.0,31865545.08406804,24120012.458646618,0.0,52,35925
36312139,0.104,2.2199518458551832,0.0,31875290.62838076,24141569.058949623,0.0,52,35923
36322139,0.104,2.219340661627885,0.0,31885035.63014405,24141569.058949623,0.0,52,35923
36332139,0.104,2.2187298138433302,0.0,31894780.631907333,24141569.058949623,0.0,52,35923
36342139,0.104,2.220496707692412,0.0,31904525.633670617,24152361.65631692,0.0,52,35922
36352139,0.104,2.2222626294425205,0.0,31914270.364159185,24162991.48983957,0.0,52,35921
36362139,0.104,2.2240275798956715,0.0,31924014.82337303,24173600.32051282,0.0,52,35920
36372139,0.104,2.2281670044206088,0.0,31933759.01131216,24194855.63326226,0.0,52,35918
36382139,0.104,2.229929361767322,0.0,31943502.65670184,24205414.849840257,0.0,52,35917
36392139,0.104,2.229316611480298,0.0,31953246.03081681,24205414.849840257,0.0,52,35917
36402139,0.104,2.231077684748141,0.0,31962989.404931776,24215801.54361702,0.0,52,35916
36412139,0.104,2.232837790715893,0.0,31972732.50777202,24226468.978746016,0.0,52,35915
36422139,0.104,2.234596930180296,0.0,31982475.339337543,24236758.96284501,0.0,52,35914
36432139,0.104,2.238726636391017,0.0,31992217.899628352,24257442.47245763,0.0,52,35912
36442139,0.104,2.2404831944689088,0.0,32001959.91736972,24268030.81375661,0.0,52,35911
36452139,0.104,2.244609020063267,0.0,32011701.663836367,24288515.293558605,0.0,52,35909
36462139,0.104,2.253471745033938,0.0,32021442.867753573,24329160.915878024,0.0,52,35905
36472139,0.104,2.259960678478441,0.0,32031182.9865719,24359421.96121593,0.0,52,35902
36482139,0.104,2.268814336790943,0.0,32040922.29156607,24399492.67327766,0.0,52,35898
36492139,0.104,2.275295509534259,0.0,32050660.51146136,24429216.72112383,0.0,52,35895
36502139,0.104,2.279406146582259,0.0,32060397.917532485,24448914.80166148,0.0,52,35893
36512139,0.104,2.281148195672677,0.0,32070134.781054173,24459101.010373443,0.0,52,35892
36522139,0.104,2.2828892907942766,0.0,32079871.37330114,24468906.683937825,0.0,52,35891
36532139,0.104,2.284629432730452,0.0,32089607.69427339,24478701.977225672,0.0,52,35890
36542139,0.104,2.286368622263738,0.0,32099343.74397092,24488482.06928645,0.0,52,35889
36552139,0.104,2.2881068601758163,0.0,32109079.52239373,24498251.045454547,0.0,52,35888
36562139,0.104,2.289844147247512,0.0,32118815.029541817,24508010.16511868,0.0,52,35887
36572139,0.104,2.29394293836628,0.0,32128550.265415184,24527557.74562307,0.0,52,35885
36582139,0.104,2.298039488614922,0.0,32138284.95873912,24546969.604316548,0.0,52,35883
36592139,0.104,2.299772636958993,0.0,32148019.109513603,24556646.36960985,0.0,52,35882
36602139,0.104,2.301504838282812,0.0,32157752.989013374,24566308.43384616,0.0,52,35881
36612139,0.104,2.303236093362368,0.0,32167486.597238425,24575960.330942623,0.0,52,35880
36622139,0.104,2.304966402972803,0.0,32177219.93418876,24586219.36131013,0.0,52,35879
36632139,0.104,2.3066957678884106,0.0,32186952.99986436,24595801.185071576,0.0,52,35878
36642139,0.104,2.308424188882641,0.0,32196685.79426525,24605373.64044944,0.0,52,35877
36652139,0.104,2.3125089643472103,0.0,32206418.31739142,24624525.24872579,0.0,52,35875
36662139,0.104,2.3165915114772764,0.0,32216150.29796816,24643562.240081385,0.0,52,35873
36672139,0.104,2.3206718320957496,0.0,32225881.73599544,24662528.4426396,0.0,52,35871
36682139,0.104,2.324749928023554,0.0,32235612.63147329,24681428.395136777,0.0,52,35869
36692139,0.104,2.3288258010796263,0.0,32245342.984401703,24700265.4479272,0.0,52,35867
36702139,0.104,2.328191280622636,0.0,32255072.794780675,24700265.4479272,0.0,52,35867
36712139,0.104,2.327557105839025,0.0,32264802.605159644,24700265.4479272,0.0,52,35867
36722139,0.104,2.3269232764463963,0.0,32274532.415538616,24700265.4479272,0.0,52,35867
36732139,0.104,2.3262897921626617,0.0,32284262.225917585,24700265.4479272,0.0,52,35867
36742139,0.104,2.325656652706039,0.0,32293992.03629656,24700265.4479272,0.0,52,35867
36752139,0.104,2.3273747413721964,0.0,32303721.84667553,24709701.806060605,0.0,52,35866
36762139,0.104,2.326741651240696,0.0,32313451.38577978,24709701.806060605,0.0,52,35866
36772139,0.104,2.326108905440611,0.0,32323180.92488403,24709701.806060605,0.0,52,35866
36782139,0.104,2.3254765036910987,0.0,32332910.46398828,24709701.806060605,0.0,52,35866
36792139,0.104,2.324844445711624,0.0,32342640.00309253,24709701.806060605,0.0,52,35866
36802139,0.104,2.328908110476948,0.0,32352369.542196784,24728615.60685484,0.0,52,35864
36812139,0.104,2.328275463699624,0.0,32362098.538751595,24728615.60685484,0.0,52,35864
36822139,0.104,2.3276431605453447,0.0,32371827.535306405,24728615.60685484,0.0,52,35864
36832139,0.104,2.3293569781543235,0.0,32381556.531861216,24738004.775428,0.0,52,35863
36842139,0.104,2.331069865406023,0.0,32391285.257141307,24747305.434607647,0.0,52,35862
36852139,0.104,2.330437318713033,0.0,32401013.71114668,24747305.434607647,0.0,52,35862
36862139,0.104,2.329805115215913,0.0,32410742.16515205,24747305.434607647,0.0,52,35862
36872139,0.104,2.33151648728597,0.0,32420470.619157422,24756863.071356785,0.0,52,35861
36882139,0.104,2.335569528654507,0.0,32430198.80188807,24775491.445336007,0.0,52,35859
36892139,0.104,2.337278410449445,0.0,32439926.442069285,24784761.351703405,0.0,52,35858
36902139,0.104,2.3366450383811084,0.0,32449653.81097577,24784761.351703405,0.0,52,35858
36912139,0.104,2.33601200949097,0.0,32459381.179882266,24784761.351703405,0.0,52,35858
36922139,0.104,2.337719382942576,0.0,32469108.54878876,24794047.261261266,0.0,52,35857
36932139,0.104,2.337086405962027,0.0,32478835.64642053,24794047.261261266,0.0,52,35857
36942139,0.104,2.341131356795556,0.0,32488562.744052306,24812846.342657343,0.0,52,35855
36952139,0.104,2.345174118337236,0.0,32498289.299134634,24831880.29910269,0.0,52,35853
36962139,0.104,2.344539638249832,0.0,32508015.311667524,24831880.29910269,0.0,52,35853
36972139,0.104,2.343905501383082,0.0,32517741.324200418,24831880.29910269,0.0,52,35853
36982139,0.104,2.343271707458565,0.0,32527467.33673331,24831880.29910269,0.0,52,35853
36992139,0.104,2.3426382561981614,0.0,32537193.3492662,24831880.29910269,0.0,52,35853
37002139,0.104,2.34200514732405,0.0,32546919.36179909,24831880.29910269,0.0,52,35853
37012139,0.104,2.3413723805587137,0.0,32556645.374331985,24831880.29910269,0.0,52,35853
37022139,0.104,2.3407399556249304,0.0,32566371.38686488,24831880.29910269,0.0,52,35853
37032139,0.104,2.3424409807923867,0.0,32576097.39939777,24841155.07968128,0.0,52,35852
37042139,0.104,2.341808608838707,0.0,32585823.140655942,24841155.07968128,0.0,52,35852
37052139,0.104,2.3411765782266984,0.0,32595548.88191412,24841155.07968128,0.0,52,35852
37062139,0.104,2.342876108688708,0.0,32605274.623172287,24850441.25074627,0.0,52,35851
37072139,0.104,2.3422441310980195,0.0,32615000.09315573,24850441.25074627,0.0,52,35851
37082139,0.104,2.3462724197220663,0.0,32624725.5631392,24868997.98212513,0.0,52,35849
37092139,0.104,2.3502985363017213,0.0,32634450.490573205,24887500.96531219,0.0,52,35847
37102139,0.104,2.351993775884458,0.0,32644174.87545777,24896665.7980198,0.0,52,35846
37112139,0.104,2.353688101890328,0.0,32653898.98906763,24905813.36795252,0.0,52,35845
37122139,0.104,2.353054062967653,0.0,32663622.83140276,24905813.36795252,0.0,52,35845
37132139,0.104,2.354747190836488,0.0,32673346.67373789,24914946.65513834,0.0,52,35844
37142139,0.104,2.354113208181144,0.0,32683070.244798303,24914946.65513834,0.0,52,35844
37152139,0.104,2.353479566815789,0.0,32692793.81585872,24914946.65513834,0.0,52,35844
37162139,0.104,2.3574961602721523,0.0,32702517.386919133,24933223.022682447,0.0,52,35842
37172139,0.104,2.3638349141005848,0.0,32712240.415430102,24960543.76204523,0.0,52,35839
37182139,0.104,2.3701702583598,0.0,32721962.63011692,24987592.19019608,0.0,52,35836
37192139,0.104,2.3718560526997385,0.0,32731684.030979574,24996581.581782565,0.0,52,35835
37202139,0.104,2.3805082820641044,0.0,32741405.160567507,25032588.186341465,0.0,52,35831
37212139,0.104,2.3891558612096984,0.0,32751125.20505656,25068125.51020408,0.0,52,35827
37222139,0.104,2.395477594664832,0.0,32760844.16444673,25094590.284883723,0.0,52,35824
37232139,0.104,2.4017959322723845,0.0,32770562.31001275,25121027.742028985,0.0,52,35821
37242139,0.104,2.4034709714176192,0.0,32780279.641754605,25129733.17857143,0.0,52,35820
37252139,0.104,2.4028257813598297,0.0,32789996.70222174,25129733.17857143,0.0,52,35820
37262139,0.104,2.4044996450686846,0.0,32799713.762688875,25138438.21890068,0.0,52,35819
37272139,0.104,2.413126866692571,0.0,32809430.55188129,25173247.60518732,0.0,52,35815
37282139,0.104,2.4171145330475805,0.0,32819146.255974825,25190557.16874401,0.0,52,35813
37292139,0.104,2.418783218629535,0.0,32828861.41751892,25199155.351532567,0.0,52,35812
37302139,0.104,2.4227672305869645,0.0,32838576.307788298,25216325.723709367,0.0,52,35810
37312139,0.104,2.426749107039937,0.0,32848290.65550823,25233446.896946564,0.0,52,35808
37322139,0.104,2.4307288497049973,0.0,32858004.46067873,25250478.72,0.0,52,35806
37332139,0.104,2.4347064602968507,0.0,32867717.723299783,25267464.78802281,0.0,52,35804
37342139,0.104,2.438681940528366,0.0,32877430.443371404,25284405.362428844,0.0,52,35802
37352139,0.104,2.4426552921105804,0.0,32887142.62089358,25301300.703598484,0.0,52,35800
37362139,0.104,2.4466265167526946,0.0,32896854.255866315,25318145.42627599,0.0,52,35798
37372139,0.104,2.4505956161620825,0.0,32906565.348289613,25334992.0754717,0.0,52,35796
37382139,0.104,2.4545625920442915,0.0,32916275.89816347,25351658.60640301,0.0,52,35794
37392139,0.104,2.458527446103043,0.0,32925985.905487888,25368278.283834588,0.0,52,35792
37402139,0.104,2.46480020835172,0.0,32935695.370262865,25393258.06841612,0.0,52,35789
37412139,0.104,2.473379028127742,0.0,32945404.021213684,25426255.61064426,0.0,52,35785
37422139,0.104,2.479644469280604,0.0,32955111.587065622,25450787.02234637,0.0,52,35782
37432139,0.104,2.485906562806897,0.0,32964818.3390934,25476646.86908078,0.0,52,35779
37442139,0.104,2.492165311388861,0.0,32974524.27729702,25500951.28796296,0.0,52,35776
37452139,0.104,2.4984207177058697,0.0,32984229.40167648,25525074.898430288,0.0,52,35773
37462139,0.104,2.5023664559036525,0.0,32993933.712231778,25541025.71059908,0.0,52,35771
37472139,0.104,2.510921514248226,0.0,33003637.48023764,25572824.08080808,0.0,52,35767
37482139,0.104,2.517166909818034,0.0,33013340.16314462,25596547.013736263,0.0,52,35764
37492139,0.104,2.5280179399740303,0.0,33023042.03222744,25635823.35642662,0.0,52,35759
37502139,0.104,2.5365593146566923,0.0,33032742.544936657,25666900.913714804,0.0,52,35755
37512139,0.104,2.5427928809924705,0.0,33042441.972547,25690003.16394928,0.0,52,35752
37522139,0.104,2.5467204841387105,0.0,33052140.58633317,25705307.597649187,0.0,52,35750
37532139,0.104,2.552948021427716,0.0,33061838.657569923,25728205.89720469,0.0,52,35747
37542139,0.104,2.5568708272056635,0.0,33071535.9149825,25743390.15481548,0.0,52,35745
37552139,0.104,2.5653931457805905,0.0,33081232.629845645,25773648.10852018,0.0,52,35741
37562139,0.104,2.567010361151158,0.0,33090928.259609908,25781249.247311827,0.0,52,35740
37572139,0.104,2.575525444532184,0.0,33100623.61809945,25811140.50357143,0.0,52,35736
37582139,0.104,2.57713910323199,0.0,33110317.89149012,25818560.413024087,0.0,52,35735
37592139,0.104,2.581050256278313,0.0,33120011.893606056,25833319.612644702,0.0,52,35733
37602139,0.104,2.582661587416609,0.0,33129705.35317256,25840636.744661923,0.0,52,35732
37612139,0.104,2.58656919246204,0.0,33139398.54146434,25855318.114564832,0.0,52,35730
37622139,0.104,2.595067760501337,0.0,33149091.18720669,25884429.03539823,0.0,52,35726
37632139,0.104,2.6012659019993523,0.0,33158782.747850142,25906087.6972639,0.0,52,35723
37642139,0.104,2.607460750304333,0.0,33168473.49466945,25927641.73327465,0.0,52,35720
37652139,0.104,2.6159469983896533,0.0,33178163.4276646,25956213.53070176,0.0,52,35716
37662139,0.104,2.617546496761641,0.0,33187852.27556086,25963328.8983348,0.0,52,35715
37672139,0.104,2.621438618072629,0.0,33197540.852182407,25977528.76815398,0.0,52,35713
37682139,0.104,2.625328673619085,0.0,33207228.88625451,25991670.44017468,0.0,52,35711
37692139,0.104,2.6269244098882263,0.0,33216916.37777717,25998717.45549738,0.0,52,35710
37702139,0.104,2.6308109468271814,0.0,33226603.59802512,26012790.95383276,0.0,52,35708
37712139,0.104,2.634695422606498,0.0,33236290.275723625,26026796.631304342,0.0,52,35706
37722139,0.104,2.6408682710171867,0.0,33245976.41087269,26047954.646140505,0.0,52,35703
37732139,0.104,2.644748022368941,0.0,33255661.7321976,26061855.83982684,0.0,52,35701
37742139,0.104,2.646336499370108,0.0,33265346.510973062,26068791.42733564,0.0,52,35700
37752139,0.104,2.647924134841737,0.0,33275031.018473808,26075716.09161625,0.0,52,35699
37762139,0.104,2.6495109294523806,0.0,33284715.25469984,26082621.7417962,0.0,52,35698
37772139,0.104,2.6510968838698807,0.0,33294399.21965114,26089467.52890423,0.0,52,35697
37782139,0.104,2.652681998761372,0.0,33304082.913327727,26096304.07413793,0.0,52,35696
37792139,0.104,2.65198008506478,0.0,33313766.33572959,26096304.07413793,0.0,52,35696
37802139,0.104,2.653564127680711,0.0,33323449.75813146,26103109.606373817,0.0,52,35695
37812139,0.104,2.6551473324479207,0.0,33333132.909258608,26109911.1979346,0.0,52,35694
37822139,0.104,2.659014076385262,0.0,33342815.78911104,26123683.424398627,0.0,52,35692
37832139,0.104,2.6651625486996653,0.0,33352498.12641402,26144167.95886889,0.0,52,35689
37842139,0.104,2.67130777147666,0.0,33362179.649892848,26164462.535042737,0.0,52,35686
37852139,0.104,2.6751671814372235,0.0,33371860.359547514,26177896.28924915,0.0,52,35684
37862139,0.104,2.6813065157253795,0.0,33381540.526652742,26198268.64425532,0.0,52,35681
37872139,0.104,2.6851612474278257,0.0,33391219.879933808,26211739.442650806,0.0,52,35679
37882139,0.104,2.689013944011979,0.0,33400898.690665435,26224994.39864292,0.0,52,35677
37892139,0.104,2.6928646070890854,0.0,33410576.958847623,26238233.405588485,0.0,52,35675
37902139,0.104,2.696713238268689,0.0,33420254.684480373,26251240.86052409,0.0,52,35673
37912139,0.104,2.6982808857078737,0.0,33429931.867563684,26257770.55405405,0.0,52,35672
37922139,0.104,2.697569353880592,0.0,33439608.77937227,26257770.55405405,0.0,52,35672
37932139,0.104,2.6968581972137136,0.0,33449285.69118086,26257770.55405405,0.0,52,35672
37942139,0.104,2.6984245669438933,0.0,33458962.602989446,26264267.506329115,0.0,52,35671
37952139,0.104,2.699990111229304,0.0,33468639.243523315,26270697.17875211,0.0,52,35670
37962139,0.104,2.7015548307222623,0.0,33478315.612782463,26277157.35467565,0.0,52,35669
37972139,0.104,2.7031187260743987,0.0,33487991.710766893,26283645.119528618,0.0,52,35668
37982139,0.104,2.702407044532168,0.0,33497667.537476603,26283645.119528618,0.0,52,35668
37992139,0.104,2.7016957376366726,0.0,33507343.36418632,26283645.119528618,0.0,52,35668
38002139,0.104,2.703258361325398,0.0,33517019.19089602,26290087.24053827,0.0,52,35667
38012139,0.104,2.709366079083316,0.0,33526694.74633101,26309534.33724832,0.0,52,35664
38022139,0.104,2.715470584124686,0.0,33536369.48794184,26328698.430962343,0.0,52,35661
38032139,0.104,2.7193001161465045,0.0,33546043.41572851,26341643.213868003,0.0,52,35659
38042139,0.104,2.7231276348577564,0.0,33555716.80096574,26354350.818181816,0.0,52,35657
38052139,0.104,2.7269531418457182,0.0,33565389.64365353,26366902.85845129,0.0,52,35655
38062139,0.104,2.728506666427759,0.0,33575061.94379188,26373162.22296173,0.0,52,35654
38072139,0.104,2.7300593749145534,0.0,33584733.972655505,26379417.341645885,0.0,52,35653
38082139,0.104,2.731611267948998,0.0,33594405.73024442,26385661.561461795,0.0,52,35652
38092139,0.104,2.7331623461733137,0.0,33604077.216558605,26391902.17842324,0.0,52,35651
38102139,0.104,2.736980199458093,0.0,33613748.43159808,26404439.32228666,0.0,52,35649
38112139,0.104,2.740796049258741,0.0,33623419.10408811,26416872.95947064,0.0,52,35647
38122139,0.104,2.742343497567122,0.0,33633089.234028704,26423079.27603306,0.0,52,35646
38132139,0.104,2.74389013425132,0.0,33642759.09269457,26429255.47646573,0.0,52,35645
38142139,0.104,2.7431707487616257,0.0,33652428.680085726,26429255.47646573,0.0,52,35645
38152139,0.104,2.7447163578430027,0.0,33662098.26747687,26435437.198019803,0.0,52,35644
38162139,0.104,2.74852518093915,0.0,33671767.5835933,26447819.73723229,0.0,52,35642
38172139,0.104,2.7500685775036087,0.0,33681436.35716029,26453954.816460904,0.0,52,35641
38182139,0.104,2.7516111656290394,0.0,33691104.85945257,26460087.15049342,0.0,52,35640
38192139,0.104,2.755415191592176,0.0,33700773.09047012,26472397.4819376,0.0,52,35638
38202139,0.104,2.7569555725662376,0.0,33710440.778938234,26478510.997538965,0.0,52,35637
38212139,0.104,2.7584951473143136,0.0,33720108.196131624,26484621.69180328,0.0,52,35636
38222139,0.104,2.7577734464311376,0.0,33729775.34205029,26484621.69180328,0.0,52,35636
38232139,0.104,2.7593120018736066,0.0,33739442.48796897,26490710.74774775,0.0,52,35635
38242139,0.104,2.7608497526772755,0.0,33749109.36261292,26497781.400982,0.0,52,35634
